ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
2562802,HJ143604,01/24/2003 01:30:00 AM,028XX N RUTHERFORD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,2511,025,36,18,04B,1130932,1918124,2003,02/10/2018 03:50:01 PM,41.931594464,-87.794267588,"(41.931594464, -87.794267588)",39,22254,18,397,44,52,6,179
2562862,HJ133728,01/18/2003 04:15:00 PM,062XX S FRANCISCO AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0823,008,15,66,18,1158117,1863196,2003,02/28/2018 03:56:25 PM,41.780353674,-87.695865069,"(41.780353674, -87.695865069)",44,21867,64,182,2,58,13,276
2563001,HJ143171,01/23/2003 06:30:00 PM,039XX W GRENSHAW ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1132,011,24,29,08B,1150300,1894750,2003,02/28/2018 03:56:25 PM,41.867097632,-87.723702988,"(41.867097632, -87.723702988)",36,21572,30,98,14,30,16,142
2563142,HJ150290,01/26/2003 08:00:00 PM,023XX N LAWNDALE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2525,025,35,22,06,1151324,1915304,2003,02/28/2018 03:56:25 PM,41.923479864,-87.719403783,"(41.923479864, -87.719403783)",15,22535,23,74,12,1,6,187
2563342,HJ145255,01/24/2003 10:51:00 PM,020XX W RANDOLPH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,false,true,1332,012,2,28,08B,1162674,1901221,2003,02/28/2018 03:56:25 PM,41.884604507,-87.678094915,"(41.884604507, -87.678094915)",48,21184,29,37,46,28,15,75
2563371,HJ149384,01/13/2003 12:01:00 AM,003XX S DAMEN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1211,012,2,28,06,1163119,1898512,2003,02/10/2018 03:50:01 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
2563404,HJ149649,01/27/2003 01:45:00 PM,049XX W WINONA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1623,016,45,12,06,1142391,1933787,2003,02/28/2018 03:56:25 PM,41.97436971,-87.751766454,"(41.97436971, -87.751766454)",20,21869,12,746,50,48,12,58
2563513,HJ148961,01/25/2003 03:30:00 PM,046XX N KEDZIE AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,1713,017,33,14,06,1154219,1930427,2003,02/28/2018 03:56:25 PM,41.964921091,-87.708361279,"(41.964921091, -87.708361279)",2,21849,14,258,20,20,1,1
2563590,HJ147658,01/26/2003 02:30:00 AM,009XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,TAVERN/LIQUOR STORE,false,true,1213,012,2,28,08B,1170379,1898840,2003,02/28/2018 03:56:25 PM,41.877905955,-87.64987086,"(41.877905955, -87.64987086)",48,14917,29,91,26,44,15,95
2563705,HJ147343,01/26/2003 05:08:00 AM,073XX S WINCHESTER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0735,007,17,67,05,1164628,1855927,2003,02/28/2018 03:56:25 PM,41.760271621,-87.672199411,"(41.760271621, -87.672199411)",17,22257,65,433,31,23,17,7
2563924,HJ140861,01/22/2003 02:35:20 PM,039XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0213,002,3,38,08B,1179499,1879101,2003,02/10/2018 03:50:01 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
2564003,HJ148832,01/27/2003 03:57:48 AM,070XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,003,5,43,08B,1191098,1858593,2003,02/28/2018 03:56:25 PM,41.766988136,-87.575101271,"(41.766988136, -87.575101271)",32,22538,39,152,33,24,18,262
2564079,HJ151196,01/27/2003 08:00:00 PM,060XX S NATOMA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0812,008,23,64,07,1133109,1863681,2003,02/28/2018 03:56:25 PM,41.782156762,-87.787539097,"(41.782156762, -87.787539097)",35,22268,62,335,15,7,13,272
2564265,HJ150189,01/18/2003 10:30:00 AM,002XX N LECLAIRE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1532,015,28,25,26,1142336,1901162,2003,02/28/2018 03:56:25 PM,41.884844448,-87.752781043,"(41.884844448, -87.752781043)",11,22216,26,696,23,32,25,81
2564293,HJ149744,01/22/2003 08:00:00 AM,062XX S PAULINA ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,0714,007,15,67,11,1166078,1863391,2003,02/28/2018 03:56:25 PM,41.780723121,-87.666673074,"(41.780723121, -87.666673074)",44,22257,65,276,3,23,17,164
2564437,HJ151460,01/21/2003 05:00:00 PM,019XX W IRVING PARK RD,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,1923,019,47,5,11,1162708,1926575,2003,02/10/2018 03:50:01 PM,41.954176867,-87.677257789,"(41.954176867, -87.677257789)",13,21186,46,644,18,53,5,8
2564503,HJ131435,01/17/2003 02:33:00 PM,028XX N CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2521,025,31,19,16,1143901,1918270,2003,02/28/2018 03:56:25 PM,41.931761455,-87.746604326,"(41.931761455, -87.746604326)",7,22615,19,355,17,21,6,176
2564567,HJ134945,01/19/2003 10:30:00 AM,012XX S KARLOV AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,true,false,1011,010,24,29,18,1149246,1894056,2003,02/28/2018 03:56:25 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
2564660,HJ150873,01/28/2003 04:30:00 AM,013XX S TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1022,010,24,29,08B,1155574,1893613,2003,02/28/2018 03:56:25 PM,41.863873174,-87.704371893,"(41.863873174, -87.704371893)",36,21569,30,132,14,57,21,152
2565046,HJ150877,01/28/2003 11:00:00 PM,045XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0821,008,14,57,08B,1150779,1874329,2003,02/28/2018 03:56:25 PM,41.811050424,-87.72247767,"(41.811050424, -87.72247767)",49,22248,54,563,8,56,13,103
2565173,HJ147371,01/26/2003 06:00:40 AM,074XX N SHERIDAN RD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2422,024,49,1,03,1165707,1949739,2003,02/10/2018 03:50:01 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
2565238,HJ150687,01/27/2003 11:44:00 PM,036XX W MC LEAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2525,025,26,22,05,1151717,1913377,2003,02/10/2018 03:50:01 PM,41.918184277,-87.718010552,"(41.918184277, -87.718010552)",10,22535,23,73,49,1,6,187
2565670,HJ152798,01/28/2003 10:15:00 PM,084XX S KERFOOT AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0622,006,21,71,17,1173483,1848942,2003,02/28/2018 03:56:25 PM,41.740912562,-87.639951997,"(41.740912562, -87.639951997)",18,21554,70,529,13,59,20,236
2565691,HJ150923,01/28/2003 07:45:00 AM,057XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0713,007,16,67,08B,1167977,1866645,2003,02/28/2018 03:56:25 PM,41.78961188,-87.659617502,"(41.78961188, -87.659617502)",19,22257,65,384,2,23,17,266
2565718,HJ153092,01/01/2003 10:00:00 AM,039XX W GRENSHAW ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1132,011,24,29,26,1150300,1894750,2003,02/28/2018 03:56:25 PM,41.867097632,-87.723702988,"(41.867097632, -87.723702988)",36,21572,30,98,14,30,16,142
2565967,HJ143983,01/22/2003 05:30:00 PM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2003,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2566005,HJ145375,01/25/2003 12:05:00 AM,052XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1524,015,37,25,18,1141060,1904824,2003,02/10/2018 03:50:01 PM,41.894917016,-87.757376511,"(41.894917016, -87.757376511)",11,22216,26,673,45,32,25,67
2566125,HJ103876,01/02/2003 11:30:00 PM,010XX N SPRINGFIELD AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,1112,011,27,23,18,1150195,1906679,2003,02/10/2018 03:50:01 PM,41.89983415,-87.723777401,"(41.89983415, -87.723777401)",41,4299,24,456,45,5,16,66
2566229,HJ153453,01/29/2003 06:40:00 AM,027XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1931,019,32,7,14,1165191,1918292,2003,02/28/2018 03:56:25 PM,41.931395373,-87.668366194,"(41.931395373, -87.668366194)",16,21190,68,743,40,16,5,172
2566244,HJ141582,01/22/2003 08:50:00 PM,008XX N MICHIGAN AVE,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,RESTAURANT,true,false,1833,018,42,8,22,1177330,1906499,2003,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
2566687,HJ153270,01/29/2003 11:00:00 AM,028XX W 59TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,false,false,0824,008,16,63,03,1158637,1865403,2003,02/28/2018 03:56:25 PM,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",19,21867,64,183,2,58,13,269
2566693,HJ154640,01/29/2003 09:00:00 AM,061XX S WHIPPLE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0823,008,15,66,05,1157102,1863831,2003,02/28/2018 03:56:25 PM,41.782116794,-87.6995691,"(41.782116794, -87.6995691)",44,21867,64,183,2,58,13,276
2566857,HJ153676,01/29/2003 02:30:00 PM,031XX W BYRON ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",true,false,1733,017,33,16,08B,1154814,1925768,2003,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
2567159,HJ154348,01/29/2003 12:30:00 PM,044XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,PARK PROPERTY,false,false,2524,025,31,20,06,1146303,1917151,2003,02/28/2018 03:56:25 PM,41.928645369,-87.737805821,"(41.928645369, -87.737805821)",7,22615,21,439,17,2,6,181
2567279,HJ153322,01/29/2003 11:05:00 AM,059XX N GLENWOOD AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,24,1165910,1939379,2003,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2567454,HJ114638,01/08/2003 04:17:38 PM,001XX N LARAMIE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1532,015,28,25,18,1141684,1900718,2003,02/28/2018 03:56:25 PM,41.883638136,-87.755186303,"(41.883638136, -87.755186303)",11,22216,26,674,23,32,25,84
2567506,HJ153253,01/21/2003 10:30:00 PM,003XX W CHESTNUT ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1823,018,27,8,06,1173664,1906247,2003,02/10/2018 03:50:01 PM,41.898158786,-87.637588738,"(41.898158786, -87.637588738)",41,14926,37,652,46,54,14,51
2567595,HJ142085,01/23/2003 08:20:00 AM,008XX N HAMLIN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1112,011,27,23,18,1150899,1905415,2003,02/28/2018 03:56:25 PM,41.896351852,-87.721224706,"(41.896351852, -87.721224706)",41,4299,24,456,46,5,16,66
2567660,HJ154616,01/29/2003 11:38:49 PM,087XX S ESCANABA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,004,10,46,14,1196904,1847616,2003,02/28/2018 03:56:25 PM,41.736724027,-87.554184749,"(41.736724027, -87.554184749)",47,21202,42,509,47,25,19,238
2567753,HJ153444,01/29/2003 01:20:55 PM,035XX W DOUGLAS BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,true,false,1021,010,24,29,15,1152896,1893226,2003,02/28/2018 03:56:25 PM,41.86286462,-87.714213003,"(41.86286462, -87.714213003)",36,21569,30,772,14,57,21,153
2568192,HJ156150,01/30/2003 04:00:00 PM,044XX W OGDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1013,010,22,29,07,1147364,1887623,2003,02/28/2018 03:56:25 PM,41.847596951,-87.734663977,"(41.847596951, -87.734663977)",14,21569,30,125,28,57,21,161
3276906,HJ730556,10/31/2003 07:37:41 PM,008XX W WELLINGTON AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1932,019,44,6,08A,,,2003,08/17/2015 03:03:40 PM,,,,,,,,,,,
2576606,HJ144938,01/24/2003 07:15:00 PM,073XX S GREENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,003,5,69,18,1184820,1856672,2003,02/28/2018 03:56:25 PM,41.761866293,-87.598172537,"(41.761866293, -87.598172537)",32,21546,67,121,33,61,18,217
2576656,HJ146288,01/25/2003 03:09:21 PM,033XX W LE MOYNE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1422,014,26,23,18,1153857,1909770,2003,02/28/2018 03:56:25 PM,41.908243951,-87.710244288,"(41.908243951, -87.710244288)",10,4299,24,455,49,5,7,190
2576677,HJ152759,01/28/2003 11:55:00 PM,035XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1121,011,27,23,06,1152820,1905111,2003,02/10/2018 03:50:01 PM,41.895479821,-87.714177247,"(41.895479821, -87.714177247)",41,21572,24,584,46,30,16,65
2576778,HJ167209,02/05/2003 04:00:00 PM,019XX W 21ST PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1223,012,25,31,06,1163869,1889757,2003,02/28/2018 03:56:25 PM,41.853121148,-87.674030042,"(41.853121148, -87.674030042)",8,14920,33,366,26,43,15,121
2577127,HJ168014,01/23/2003 12:00:00 PM,054XX S LOCKWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,008,23,56,07,1141952,1868075,2003,02/28/2018 03:56:25 PM,41.794056041,-87.755009262,"(41.794056041, -87.755009262)",35,22268,53,607,6,7,13,112
2577152,HJ164775,02/04/2003 07:50:00 AM,059XX N GLENWOOD AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08A,1165910,1939379,2003,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2577223,HJ152772,01/28/2003 05:00:00 PM,047XX S KILDARE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0815,008,23,57,18,1148489,1872954,2003,02/10/2018 03:50:01 PM,41.807321581,-87.730912667,"(41.807321581, -87.730912667)",35,22248,54,697,8,56,13,105
2577291,HJ168091,02/05/2003 07:30:00 PM,102XX S EBERHART AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0511,005,9,49,07,1181383,1837261,2003,02/28/2018 03:56:25 PM,41.708680157,-87.611366188,"(41.708680157, -87.611366188)",30,21861,45,570,43,19,10,250
2577426,HJ157345,01/31/2003 11:45:00 AM,034XX W CHICAGO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1121,011,27,23,26,1153147,1905118,2003,02/10/2018 03:50:01 PM,41.895492548,-87.712976061,"(41.895492548, -87.712976061)",41,21572,24,150,46,5,16,65
2577520,HJ164664,02/04/2003 11:05:00 AM,029XX W LYNDALE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,014,35,22,14,1156315,1914945,2003,02/10/2018 03:50:01 PM,41.922395222,-87.70107466,"(41.922395222, -87.70107466)",15,22535,23,322,41,1,7,182
2577558,HJ165069,02/04/2003 12:30:00 PM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2003,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2577636,HJ167529,02/05/2003 06:30:00 PM,015XX E 75TH ST,0810,THEFT,OVER $500,STREET,false,false,0324,003,5,43,06,1187762,1855563,2003,02/28/2018 03:56:25 PM,41.758753595,-87.587425173,"(41.758753595, -87.587425173)",32,22538,39,451,35,61,18,217
2577719,HJ167808,02/05/2003 09:00:00 PM,011XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,018,42,8,06,1175326,1908144,2003,02/10/2018 03:50:01 PM,41.903327101,-87.631427409,"(41.903327101, -87.631427409)",22,14926,37,310,11,54,14,197
2577739,HJ167445,02/05/2003 07:35:00 PM,062XX S PAULINA ST,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,0714,007,15,67,08A,1166078,1863391,2003,02/28/2018 03:56:25 PM,41.780723121,-87.666673074,"(41.780723121, -87.666673074)",44,22257,65,276,3,23,17,164
2577764,HJ168267,01/17/2003 05:30:00 AM,101XX S PAXTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0431,004,7,51,14,1192835,1838306,2003,02/28/2018 03:56:25 PM,41.711276612,-87.569394665,"(41.711276612, -87.569394665)",43,21202,48,252,37,25,19,249
2577818,HJ156350,01/30/2003 09:10:00 PM,004XX N HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1122,011,27,23,18,1150979,1902639,2003,02/28/2018 03:56:25 PM,41.888732656,-87.721003641,"(41.888732656, -87.721003641)",41,21572,24,584,45,30,16,82
2578167,HJ147753,01/26/2003 12:15:35 PM,028XX W 59TH ST,1512,PROSTITUTION,SOLICIT FOR PROSTITUTE,STREET,true,false,0824,008,16,63,16,1158637,1865403,2003,02/28/2018 03:56:25 PM,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",19,21867,64,183,2,58,13,269
2578323,HJ168757,02/02/2003 02:30:00 PM,028XX N MOODY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2511,025,29,19,14,1134915,1918172,2003,02/28/2018 03:56:25 PM,41.931656529,-87.77962932,"(41.931656529, -87.77962932)",52,22254,19,81,21,52,6,179
2578327,HJ166153,02/05/2003 05:59:05 AM,001XX S FRANKLIN ST,1330,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,true,false,0112,001,2,32,26,1174350,1899696,2003,02/28/2018 03:56:25 PM,41.880167173,-87.635264886,"(41.880167173, -87.635264886)",48,14914,38,92,36,46,22,79
2578361,HJ168822,02/05/2003 02:47:00 PM,013XX E 79TH ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,45,11,1186674,1852884,2003,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
2578384,HJ160686,02/02/2003 05:30:00 AM,038XX W NORTH AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,2535,025,30,23,08A,1150321,1910356,2003,02/28/2018 03:56:25 PM,41.909921741,-87.72321854,"(41.909921741, -87.72321854)",27,22535,24,391,49,5,6,193
2578583,HJ169838,02/06/2003 10:00:00 PM,060XX S FAIRFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,0825,008,15,66,06,1159080,1864429,2003,02/28/2018 03:56:25 PM,41.783717555,-87.692300826,"(41.783717555, -87.692300826)",44,21867,64,111,2,58,13,274
2578663,HJ164673,01/30/2003 09:30:00 PM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08B,1188234,1855158,2003,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
2578705,HJ161326,02/02/2003 02:45:00 PM,050XX W JACKSON BLVD,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1533,015,28,25,03,1143027,1898205,2003,02/28/2018 03:56:25 PM,41.87671722,-87.750317319,"(41.87671722, -87.750317319)",11,22216,26,184,23,32,25,137
2578772,HJ162481,02/03/2003 09:30:00 AM,007XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1524,015,37,25,08A,1138893,1904338,2003,02/28/2018 03:56:25 PM,41.893623014,-87.765347251,"(41.893623014, -87.765347251)",4,22216,26,673,45,32,25,67
2578915,HJ169930,02/07/2003 08:00:00 AM,074XX N SHERIDAN RD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2422,024,49,1,08B,1165707,1949739,2003,02/28/2018 03:56:25 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
2579015,HJ169723,02/06/2003 07:20:00 AM,097XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0431,004,10,51,08B,1197829,1840916,2003,02/28/2018 03:56:25 PM,41.718315644,-87.551019008,"(41.718315644, -87.551019008)",47,21202,48,526,47,25,19,249
2579151,HJ168669,02/06/2003 01:20:00 PM,089XX S EXCHANGE AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0423,004,10,46,03,1197318,1846295,2003,02/28/2018 03:56:25 PM,41.733088802,-87.552711915,"(41.733088802, -87.552711915)",47,21202,42,175,47,25,19,238
2579205,HJ169604,02/05/2003 11:00:00 PM,073XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0735,007,17,67,06,1164296,1855931,2003,02/28/2018 03:56:25 PM,41.760289593,-87.67341609,"(41.760289593, -87.67341609)",17,22257,65,433,31,23,17,7
2579920,HJ160023,02/01/2003 07:55:00 PM,033XX W HURON ST,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,1121,011,27,23,22,1154167,1904471,2003,02/10/2018 03:50:01 PM,41.893696819,-87.709247108,"(41.893696819, -87.709247108)",41,21572,24,177,46,30,16,65
2580081,HJ170877,02/07/2003 07:00:00 AM,084XX W HIGGINS RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,016,41,76,06,1118625,1938149,2003,02/28/2018 03:56:25 PM,41.986749008,-87.839070444,"(41.986749008, -87.839070444)",,22243,,,,,,
2580086,HJ170908,02/05/2003 08:00:00 PM,033XX N KENMORE AVE,0810,THEFT,OVER $500,STREET,false,false,1924,019,44,6,06,1168687,1922352,2003,02/28/2018 03:56:25 PM,41.942461078,-87.655401097,"(41.942461078, -87.655401097)",38,4449,57,710,25,22,5,28
2580507,HJ164620,01/23/2003 02:25:00 PM,031XX W BYRON ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, BUILDING",false,false,1733,017,33,16,26,1154814,1925768,2003,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
2580557,HJ170291,02/07/2003 12:00:00 PM,030XX N FRANCISCO AVE,0620,BURGLARY,UNLAWFUL ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1411,014,33,21,05,1156512,1920255,2003,02/28/2018 03:56:25 PM,41.936962268,-87.700206749,"(41.936962268, -87.700206749)",2,21538,22,465,20,39,7,174
2580562,HJ170264,02/07/2003 11:53:00 AM,009XX W DIVERSEY PKWY,0850,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,false,false,1933,019,43,7,06,1169315,1918782,2003,02/28/2018 03:56:25 PM,41.932651187,-87.653197025,"(41.932651187, -87.653197025)",38,21190,57,681,25,22,5,31
2580926,HJ170721,02/07/2003 03:35:00 PM,013XX N MILWAUKEE AVE,0850,THEFT,ATTEMPT THEFT,DRUG STORE,false,false,1424,014,1,24,06,1164309,1909321,2003,02/10/2018 03:50:01 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
2581158,HJ172469,02/08/2003 12:00:00 PM,013XX E 79TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,45,07,1186674,1852884,2003,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
2581541,HJ172915,02/08/2003 08:30:00 PM,050XX W CONGRESS PKWY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,1533,015,29,25,14,1142923,1897213,2003,02/28/2018 03:56:25 PM,41.873996985,-87.750723903,"(41.873996985, -87.750723903)",52,22216,26,184,7,32,25,137
2581665,HJ173008,02/08/2003 10:15:00 PM,052XX W WAVELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1634,016,38,15,08B,1140701,1924099,2003,02/28/2018 03:56:25 PM,41.947816296,-87.75822027,"(41.947816296, -87.75822027)",25,22618,15,231,50,21,12,26
2581786,HJ173546,02/08/2003 08:30:00 PM,079XX S CICERO AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0834,008,13,70,06,1145799,1851573,2003,02/28/2018 03:56:25 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
2581853,HJ173592,02/03/2003 12:00:00 PM,030XX E 91ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0424,004,10,46,26,1198215,1845212,2003,02/10/2018 03:50:01 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
2581910,HJ172380,02/08/2003 03:36:03 PM,048XX S ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0931,009,20,61,08B,1166490,1872623,2003,02/28/2018 03:56:25 PM,41.806048065,-87.664899435,"(41.806048065, -87.664899435)",53,14924,59,677,4,37,23,118
2581993,HJ173728,02/09/2003 09:30:00 AM,010XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,27,28,06,1169700,1900215,2003,02/28/2018 03:56:25 PM,41.881693864,-87.652323905,"(41.881693864, -87.652323905)",48,14917,29,63,26,44,15,95
